City_EN,Beijing,Tianjin,Shijiazhuang,Tangshan,Qinhuangdao,Handan,Xingtai,Baoding,Zhangjiakou,Chengde,Cangzhou,Langfang,Hengshui,Taiyuan,Datong,Yangquan,Changzhi,Jincheng,Shuozhou,Jinzhong,Yuncheng,Xinzhou,Linfen,Lvliangdiqu,Huhehaote,Baotou,Wuhai,Chifeng,Tongliao,Hulunbeier,Xingan,Xilinguole,Wulanchabu,Yikezhao,Bayannaoer,Alashan,Shenyang,Dalian,Anshan,Fushun,Benxi,Dandong,Jinzhou,Yingkou,Fuxin,Liaoyang,Panjin,Tieling,Chaoyang,Huludao,Changchun,Jilin,Siping,Liaoyuan,Tonghua,Baishan,Songyuan,Baicheng,Yanbianchaoxianzu,Haerbin,Qiqihaer,Jixi,Hegang,Shuangyashan,Daqing,Yichun,Jiamusi,Qitaihe,Mudanjiang,Heihe,Suihua,Daxinganlingdiqu,Shanghai,Nanjing,Wuxi,Xuzhou,Changzhou,Suzhou,Nantong,Lianyungang,Huaiyin,Yancheng,Yangzhou,Zhenjiang,Taizhou,Suqian,Hangzhou,Ningbo,Wenzhou,Jiaxing,Huzhou,Shaoxing,Jinhua,Quzhou,Zhoushan,Taizhou,Lishui,Hefei,Wuhu,Bengbu,Huainan,Maanshan,Huaibei,Tongling,Anqing,Huangshan,Chuzhou,Fuyang,Suzhou,Chaohu,Liuan,Bozhou,Chizhou,Xuancheng,Fuzhou,Xiamen,Putian,Sanming,Quanzhou,Zhangzhou,Nanping,Longyan,Ningde,Nanchang,Jingdezhen,Pingxiang,Jiujiang,Xinyu,Yingtan,Ganzhou,Jian,Yichun,Fuzhou,Shangrao,Jinan,Qingdao,Zibo,Zaozhuang,Dongying,Yantai,Weifang,Jining,Taian,Weihai,Rizhao,Laiwu,Linyi,Dezhou,Liaocheng,Binzhou,Heze,Zhengzhou,Kaifeng,Luoyang,Pingdingshan,Anyang,Hebi,Xinxiang,Jiaozuo,Puyang,Xuchang,Luohe,Sanmenxia,Nanyang,Shangqiu,Xinyang,Zhoukou,Zhumadian,Wuhan,Huangshi,Shiyan,Yichang,Xiangfan,Ezhou,Jingmen,Xiaogan,Jingzhou,Huanggang,Xianning,Suizhou,Enshitujiazumiaozu,Hubei (Direct Units),Changsha,Zhuzhou,Xiangtan,Hengyang,Shaoyang,Yueyang,Changde,Zhangjiajie,Yiyang,Chenzhou,Yongzhou,Huaihua,Loudi,Xiangxitujiazumiaozu,Guangzhou,Shaoguan,Shenzhen,Zhuhai,Shantou,Foshan,Jiangmen,Zhanjiang,Maoming,Zhaoqing,Huizhou,Meizhou,Shanwei,Heyuan,Yangjiang,Qingyuan,Dongguan,Zhongshan,Chaozhou,Jieyang,Yunfu,Nanning,Liuzhou,Guilin,Wuzhou,Beihai,Fangchenggang,Qinzhou,Guigang,Yulin,Nanningdiqu,Liuzhoudiqu,Hezhoudiqu,Baisediqu,Hechidiqu,Haikou,Sanya,Munidiqu,Chongqing,Chengdu,Zigong,Panzhihua,Luzhou,Deyang,Mianyang,Guangyuan,Suining,Neijiang,Leshan,Nanchong,Meishan,Yibin,Guangan,Dazhou,Yaan,Bazhong,Ziyang,Abacangzuqiangzu,Ganzicangzu,Liangshanyizu,Guiyang,Liupanshui,Zunyi,Anshun,Tongrendiqu,Qianxinanbuyizumiaozu,Bijiediqu,Qiandongnanmiaozudongzu,Qiannanbuyizumiaozu,Kunming,Qujing,Yuxi,Zhaotongdiqu,Chuxiongyizu,Honghehanizuyizu,Wenshanzhuangzumiaozu,Simaodiqu,Xishuangbannadaizu,Dalibaizu,Baoshandiqu,Dehongdaizujingpozu,Lijiangdiqu,Nujianglisuzu,Diqingcangzu,Lincangdiqu,Lasa,Changdudiqu,Shannandiqu,Rikazediqu,Naqudiqu,Alidiqu,Linzhidiqu,Xian,Tongchuan,Baoji,Xianyang,Weinan,Yanan,Hanzhong,Yulin,Ankang,Shangluodiqu,Lanzhou,Jiayuguan,Jinchang,Baiyin,Tianshui,Jiuquandiqu,Zhangyediqu,Wuweidiqu,Dingxidiqu,Longnandiqu,Pingliangdiqu,Qingyangdiqu,Linxiahuizu,Gannancangzu,Xining,Haidongdiqu,Haibeicangzu,Huangnancangzu,Hainancangzu,Guoluocangzu,Yushucangzu,Haiximengguzucangzu,Yinchuan,Shizuishan,Wuzhong,Guyuandiqu,Wulumuqi,Kelamayi,Tulufandiqu,Hamidiqu,Changjihuizu,Boertalamenggu,Bayinguolengmenggu,Akesudiqu,Kezilesukeerkezi,Kashendiqu,Hetiandiqu,Yilihasake,Tachengdi,Aletaidi,Xinjiang (Direct Units)
Guiyang,,,0.09,,,0.07,,0.07,,,,,0.06,0.03,,,0.04,,,,,0.02,,,,0.1,,,,,,,,,,,,,,,,,0.05,,0.04,0.01,,,,0.07,0.02,,0.02,,0.04,,,,,,,,,,,0.2,,,,0.05,,,0.14,0.05,0.06,,0.07,0.05,0.06,,0.04,,0.07,0.02,0.29,0.04,0.13,0.3,0.42,0.06,0.09,0.12,0.26,0.15,,0.29,0.11,0.06,0.05,,,0.03,,0.06,,,,,0.05,,,,,0.04,0.17,0.16,0.23,0.11,0.24,0.04,,,0.06,0.21,,0.24,0.15,0.17,,0.09,0.18,0.2,0.17,0.16,0.04,,0.04,,,0.04,,0.07,,,,,,,,,,0.06,,,,,0.07,,,,0.07,,0.1,,,,,,0.06,,,,,0.07,0.08,0.16,0.17,,0.07,0.08,,,0.23,0.18,0.18,0.21,0.46,0.17,0.29,0.08,0.09,0.11,0.08,0.94,0.32,0.31,0.19,0.06,0.19,0.07,0.1,0.07,0.06,0.28,0.06,0.09,0.05,0.06,0.06,0.05,0.04,0.05,0.11,0.07,0.15,0.09,0.07,0.24,0.25,0.64,0.13,0.26,0.18,0.14,0.14,0.09,,,,,,0.13,0.45,,2.17,0.53,0.39,0.43,1.32,0.13,0.15,0.1,0.25,0.36,0.24,0.46,0.12,0.45,0.83,0.22,0.06,0.08,0.44,0.05,,0.16,,15.7,22.45,38.85,,13.86,,14.61,42.01,0.99,0.81,0.25,,0.22,0.36,0.28,,0.23,0.39,,0.08,,0.03,,,0.02,,,,,,,0.07,,0.07,0.03,0.05,0.04,0.22,0.09,0.2,,,,0.17,0.04,,,,,,,,,,,0.02,,,,,,,,0.03,0.04,,,0.02,,,,,,,,,,,,,,
Liupanshui,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,0.13,,,,,,,0.06,0.16,,0.06,0.03,,,,,,,,,,,,,,,,,,,,,0.05,0.1,,,,0.01,,0.02,,,,,,,,,0.3,0.06,0.11,0.05,0.32,,,,,0.16,,,0.02,0.12,0.07,,,,0.06,,0.05,0.13,4.18,,0.76,8.83,,13.27,,0.54,0.75,1.13,6.04,0.23,,0.18,0.24,0.2,,0.33,0.15,,0.1,,0.1,0.04,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Zunyi,,,,,,,,,,,,,,,,0.02,0.05,,,,,,0.08,,0.03,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,0.19,,0.06,0.13,0.33,0.04,0.05,0.07,0.17,0.06,,0.19,0.09,,,,,,,0.05,0.08,0.04,,,,,,,,,0.14,0.14,0.08,,0.22,0.06,0.05,0.04,,,0.06,,,0.15,0.13,0.1,0.07,0.08,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,0.08,,,,,0.06,0.06,,0.09,0.11,0.06,0.1,0.18,0.06,0.14,0.11,0.08,0.07,0.07,0.36,0.1,0.26,0.12,0.04,0.08,0.05,0.05,0.09,0.1,0.13,0.03,0.13,0.06,0.03,0.06,0.03,,0.04,0.1,0.07,0.03,0.03,0.06,0.08,0.19,0.28,0.11,0.17,0.17,0.03,0.05,0.11,,,,,,,0.15,,6.19,0.41,1.09,0.01,20.54,0.12,0.15,0.21,0.21,0.91,0.63,0.22,0.18,0.86,0.46,0.34,0.13,0.15,0.24,0.14,0.18,0.18,13.22,1.29,,2.27,,1.74,,3.79,5.4,0.25,0.22,0.15,,0.09,0.16,0.11,,0.14,0.13,,,,,,,0.02,,,,,,,,0.05,,0.03,,0.05,0.21,0.11,0.25,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,
Anshun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.11,,,0.07,0.14,,,0.06,0.21,,,0.11,,,,,,,,,,,,,,,,,,,,,0.1,,0.08,0.03,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,0.09,,,,,,0.04,,,,0.21,,,,,,,0.15,0.11,0.05,0.06,,,,,,,0.05,,,0.05,,,0.06,,,0.04,,,,0.01,,0.07,0.21,0.02,,,,,0.02,,,,,,,0.08,,0.31,0.06,0.13,0.11,0.2,,,,,0.12,0.05,,,0.05,0.15,,,,,,0.02,0.09,13.05,9.97,1.52,,,11.55,,1.06,4.98,0.4,0.26,0.09,,0.09,0.17,0.19,,0.31,0.16,,0.19,,0.03,,,,,,,,,,,,,,,0.04,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tongrendiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qianxinanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bijiediqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiandongnanmiaozudongzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Qiannanbuyizumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Kunming,0.22,,0.18,,,0.07,0.12,,,0.09,,0.04,0.05,0.04,,,,,0.01,,0.2,0.06,0.06,,0.22,0.02,,,,,,,,,,,0.04,0.09,,,0.03,,0.05,0.04,,0.03,,,0.06,0.05,0.11,0.09,0.03,,0.08,0.06,,0.03,0.06,0.09,,0.06,0.24,,,0.24,,0.05,0.06,,0.04,,0.22,0.1,0.07,,0.06,0.09,0.11,,,,,0.07,0.24,0.04,0.13,0.13,0.25,0.09,0.04,0.11,0.24,0.06,,0.24,0.1,0.06,0.05,,,,,0.07,0.17,0.04,0.05,,0.09,,,,0.06,0.03,0.15,0.17,0.24,0.15,0.26,0.07,0.08,0.28,0.06,0.18,,0.14,,,0.07,0.16,0.36,0.24,0.15,0.16,0.06,0.07,,,,,0.08,0.08,,,,,0.15,,,,,0.11,,0.21,,,,0.09,0.08,,0.07,,,,,0.08,0.1,,0.21,0.08,,0.16,0.11,0.14,0.29,0.74,0.75,0.17,0.39,0.27,0.16,,0.18,0.13,0.12,0.24,0.53,0.14,0.25,0.08,0.09,0.11,0.17,0.3,0.27,0.24,0.13,,0.19,0.06,0.09,0.08,0.09,0.25,0.14,0.04,0.06,0.08,0.02,0.02,0.03,,0.1,0.06,0.09,0.12,0.02,0.31,0.14,0.39,0.14,0.38,0.23,0.09,0.16,0.22,,,,,,0.11,,,1.56,0.64,0.81,6.84,0.7,0.15,0.25,0.12,0.25,0.64,0.31,0.44,0.22,0.87,0.62,0.19,0.3,,0.37,0.02,0.15,5.9,0.82,4.59,0.46,1.14,,3.2,,0.41,0.36,,52.12,53.24,,60.2,37.02,21.78,,19.06,23.02,,12.32,,13.37,10.93,,0.06,,,,,,,0.1,0.05,0.09,0.04,0.05,0.04,0.13,0.22,,,0.1,0.02,0.08,0.03,0.06,,,,,,,,,,0.03,,,,0.06,,,0.08,0.04,0.04,0.04,,0.05,,,,,,0.07,0.05,,0.01,,,,,
Qujing,,,,,,,,,0.03,,,,,,,,,,,0.03,,,0.06,,,,,,,,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.08,0.06,,,0.04,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,0.13,,,,,,,,,,0.05,,,0.04,,,,,0.13,,,,,,,0.02,,,0.01,,0.03,,,,,,,,,,0.01,0.08,0.05,0.08,,0.1,0.15,0.08,0.02,0.04,,,,,,,,,0.34,0.08,0.11,0.47,0.3,0.04,0.08,,,0.09,0.15,,0.03,0.22,0.12,,,,0.08,,0.02,0.55,0.26,10.14,0.18,0.54,,7.43,,0.19,0.17,19.44,,3.17,,2.37,8.14,4.46,,1.38,1.98,,0.97,,0.39,0.73,,,,,,,,,,0.03,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,0.05,,0.09,,,,,
Yuxi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,0.05,,0.01,0.02,,,,,,,,,,,0.05,0.3,0.04,,,,0.04,0.07,0.07,,0.02,0.1,0.08,,0.03,,,,0.02,0.2,0.05,0.24,,0.06,,0.25,,,0.04,12.72,1.98,,,6.57,14.96,1.57,,5.11,1.23,,0.38,,0.25,0.18,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Zhaotongdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chuxiongyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.02,,0.02,,,,,,,,,,0.05,0.05,6.69,0.07,,,,0.06,0.04,0.08,,0.03,,,,0.1,,,,,1.22,0.04,0.08,,0.06,,0.12,,,,12.43,1.33,5.87,,,1.52,0.77,,0.52,7.74,,1.81,,1.9,1.32,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,
Honghehanizuyizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,0.02,0.04,0.03,,,,,,,,,,,0.06,0.04,0.13,0.02,,0.21,0.09,0.01,0.05,,,,,,,,,,,0.13,0.49,0.09,,,,0.06,0.04,0.04,,,0.06,0.07,,0.08,,,,0.05,0.16,0.06,0.39,0.05,0.14,,0.81,,,0.09,9.47,5.29,17.34,,2.03,,22.29,,4.2,0.92,,0.54,,0.32,0.45,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,0.04,,,,,0.06,,,,,,,,,,,,,,,0.02,,,,
Wenshanzhuangzumiaozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,0.05,,,,,,0.07,0.08,,,,,,0.05,,,,0.05,0.04,,0.08,,0.06,0.24,0.16,0.2,0.1,0.06,,,0.02,0.27,0.02,0.1,0.05,0.05,0.04,0.09,0.33,0.11,0.14,0.07,0.33,0.53,0.36,0.31,0.18,,,,,,,,,,,0.03,0.03,0.07,,,,0.06,,,,,,,,,,0.03,0.02,,0.12,0.04,0.12,,0.08,,0.22,,,,3.73,1.93,1.52,,0.54,16.97,,,0.95,0.38,,0.21,,0.1,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Simaodiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Xishuangbannadaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,0.02,,,,,,,,,,,0.11,,,0.08,,,,0.05,0.09,,0.02,0.06,,,,,,0.02,,0.1,,0.1,,,,,,,,1.68,0.37,1.85,,0.33,1.28,0.34,,,0.48,,0.26,,0.14,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,,,,,
Dalibaizu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.04,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,0.04,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,0.02,,,,,,,,,,0.06,0.1,0.52,0.07,,,,,0.04,0.11,,,0.08,,,0.04,,,,0.47,0.16,0.05,0.2,,0.12,,0.21,,0.06,0.07,5.76,1.08,1.42,,9.85,0.91,0.58,,0.76,,,12.73,,44.65,22.41,,0.02,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,0.03,,,,0.03,,,,,,,,,,,,,,0.02,,,,,,,,
Baoshandiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Dehongdaizujingpozu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,,,,,,,,,,,,,0.02,,,,,,,,,,,0.06,,,,0.97,0.2,0.15,,0.43,0.1,0.09,,0.16,2.25,,,,1.32,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lijiangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nujianglisuzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.07,0.02,,0.21,0.09,,,,7.79,,0.84,,,5.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Diqingcangzu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.09,0.04,,,,,,,,,,0.36,0.05,,,0.25,,,,,3.71,,0.05,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Lincangdiqu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
